-0.500034 ,-0.500015 ,-0.707072, 0.422235 
0 ,0 ,0, 1 
0.499981 ,0.499968 ,-0.707143, -0.684737 
0.707096 ,-0.707118 ,-2.34547e-06, 0.0149936 
-0.500035 ,-0.500016 ,-0.707071, 0.422236 
0 ,0 ,0, 1 
0.499981 ,0.499968 ,-0.707143, -0.684737 
0.707096 ,-0.707118 ,-2.34547e-06, 0.0149936 
-0.500035 ,-0.500016 ,-0.707071, 0.422236 
0 ,0 ,0, 1 
0.499981 ,0.499968 ,-0.707143, -0.684737 
0.707096 ,-0.707118 ,-2.34547e-06, 0.0149936 
-0.500035 ,-0.500016 ,-0.707071, 0.422236 
0 ,0 ,0, 1 
0.49998 ,0.499967 ,-0.707144, -0.684737 
0.707096 ,-0.707118 ,-2.34549e-06, 0.0149936 
-0.500036 ,-0.500017 ,-0.70707, 0.422236 
0 ,0 ,0, 1 
0.499981 ,0.499966 ,-0.707144, -0.684737 
0.707094 ,-0.707119 ,-2.34549e-06, 0.0149936 
-0.500036 ,-0.500016 ,-0.70707, 0.422236 
0 ,0 ,0, 1 
0.499981 ,0.499966 ,-0.707144, -0.684737 
0.707094 ,-0.707119 ,-2.34549e-06, 0.0149936 
-0.500036 ,-0.500016 ,-0.70707, 0.422236 
0 ,0 ,0, 1 
0.499981 ,0.499965 ,-0.707145, -0.684738 
0.707094 ,-0.707119 ,-2.34552e-06, 0.0149936 
-0.500037 ,-0.500017 ,-0.707068, 0.422237 
0 ,0 ,0, 1 
0.499981 ,0.499965 ,-0.707145, -0.684738 
0.707094 ,-0.707119 ,-2.34552e-06, 0.0149936 
-0.500037 ,-0.500017 ,-0.707068, 0.422237 
0 ,0 ,0, 1 
0.499981 ,0.499965 ,-0.707145, -0.684738 
0.707094 ,-0.707119 ,-2.34552e-06, 0.0149936 
-0.500037 ,-0.500017 ,-0.707068, 0.422237 
0 ,0 ,0, 1 
0.499981 ,0.499965 ,-0.707145, -0.684738 
0.707094 ,-0.707119 ,-2.34552e-06, 0.0149936 
-0.500037 ,-0.500017 ,-0.707068, 0.422237 
0 ,0 ,0, 1 
0.49998 ,0.499964 ,-0.707146, -0.684738 
0.707094 ,-0.707119 ,-2.34554e-06, 0.0149936 
-0.500038 ,-0.500018 ,-0.707067, 0.422237 
0 ,0 ,0, 1 
0.49998 ,0.499964 ,-0.707146, -0.684738 
0.707094 ,-0.707119 ,-2.34554e-06, 0.0149936 
-0.500038 ,-0.500018 ,-0.707067, 0.422237 
0 ,0 ,0, 1 
0.499979 ,0.499965 ,-0.707146, -0.684738 
0.707096 ,-0.707118 ,-2.34554e-06, 0.0149936 
-0.500037 ,-0.500019 ,-0.707067, 0.422237 
0 ,0 ,0, 1 
0.499979 ,0.499965 ,-0.707146, -0.684738 
0.707096 ,-0.707118 ,-2.34554e-06, 0.0149936 
-0.500037 ,-0.500019 ,-0.707067, 0.422237 
0 ,0 ,0, 1 
0.499978 ,0.499964 ,-0.707148, -0.684739 
0.707096 ,-0.707118 ,-2.34556e-06, 0.0149936 
-0.500038 ,-0.50002 ,-0.707066, 0.422238 
0 ,0 ,0, 1 
0.499978 ,0.499964 ,-0.707148, -0.684739 
0.707096 ,-0.707118 ,-2.34556e-06, 0.0149936 
-0.500038 ,-0.50002 ,-0.707066, 0.422238 
0 ,0 ,0, 1 
0.499969 ,0.499972 ,-0.707149, -0.68474 
0.707107 ,-0.707106 ,-2.34559e-06, 0.0149935 
-0.500031 ,-0.500029 ,-0.707065, 0.422238 
0 ,0 ,0, 1 
0.499941 ,0.5 ,-0.707149, -0.68474 
0.707147 ,-0.707066 ,-2.34559e-06, 0.0149932 
-0.500002 ,-0.500057 ,-0.707065, 0.422239 
0 ,0 ,0, 1 
0.499913 ,0.500026 ,-0.70715, -0.684741 
0.707185 ,-0.707029 ,-2.34561e-06, 0.014993 
-0.499977 ,-0.500084 ,-0.707063, 0.42224 
0 ,0 ,0, 1 
0.499889 ,0.500048 ,-0.707151, -0.684742 
0.707217 ,-0.706996 ,-2.34563e-06, 0.0149927 
-0.499955 ,-0.500108 ,-0.707062, 0.422241 
0 ,0 ,0, 1 
0.499818 ,0.500118 ,-0.707152, -0.684744 
0.707317 ,-0.706896 ,-2.34566e-06, 0.014992 
-0.499885 ,-0.50018 ,-0.707061, 0.422243 
0 ,0 ,0, 1 
0.499735 ,0.500199 ,-0.707154, -0.684746 
0.707433 ,-0.706781 ,-2.34568e-06, 0.0149912 
-0.499804 ,-0.500263 ,-0.70706, 0.422245 
0 ,0 ,0, 1 
0.499663 ,0.500267 ,-0.707156, -0.684749 
0.707532 ,-0.706682 ,-2.34573e-06, 0.0149905 
-0.499736 ,-0.500334 ,-0.707057, 0.422248 
0 ,0 ,0, 1 
0.499599 ,0.500326 ,-0.70716, -0.684752 
0.70762 ,-0.706594 ,-2.3458e-06, 0.0149899 
-0.499676 ,-0.500399 ,-0.707054, 0.422251 
0 ,0 ,0, 1 
0.499555 ,0.500363 ,-0.707165, -0.684754 
0.707676 ,-0.706537 ,-2.34589e-06, 0.0149895 
-0.499639 ,-0.500442 ,-0.707049, 0.422254 
0 ,0 ,0, 1 
0.499512 ,0.500395 ,-0.707172, -0.684758 
0.707729 ,-0.706484 ,-2.34604e-06, 0.0149892 
-0.499607 ,-0.500485 ,-0.707042, 0.422257 
0 ,0 ,0, 1 
0.499444 ,0.50045 ,-0.707181, -0.684763 
0.707817 ,-0.706396 ,-2.34623e-06, 0.0149886 
-0.499551 ,-0.500554 ,-0.707032, 0.422263 
0 ,0 ,0, 1 
0.499334 ,0.500534 ,-0.707199, -0.684773 
0.707953 ,-0.70626 ,-2.34658e-06, 0.0149876 
-0.499468 ,-0.500663 ,-0.707014, 0.422272 
0 ,0 ,0, 1 
0.499174 ,0.500629 ,-0.707245, -0.684794 
0.708134 ,-0.706079 ,-2.34748e-06, 0.0149864 
-0.499372 ,-0.500823 ,-0.706968, 0.422294 
0 ,0 ,0, 1 
0.499008 ,0.500717 ,-0.707301, -0.684819 
0.708313 ,-0.705899 ,-2.34856e-06, 0.0149851 
-0.499284 ,-0.500989 ,-0.706913, 0.42232 
0 ,0 ,0, 1 
0.498848 ,0.500857 ,-0.707314, -0.684828 
0.708525 ,-0.705686 ,-2.34882e-06, 0.0149836 
-0.499143 ,-0.501148 ,-0.7069, 0.422329 
0 ,0 ,0, 1 
0.498615 ,0.501067 ,-0.70733, -0.684839 
0.708837 ,-0.705372 ,-2.34913e-06, 0.0149814 
-0.498932 ,-0.50138 ,-0.706884, 0.42234 
0 ,0 ,0, 1 
0.498509 ,0.501129 ,-0.70736, -0.684853 
0.708956 ,-0.705253 ,-2.34972e-06, 0.0149806 
-0.498868 ,-0.501486 ,-0.706854, 0.422354 
0 ,0 ,0, 1 
0.498272 ,0.501275 ,-0.707424, -0.684883 
0.709226 ,-0.704981 ,-2.35098e-06, 0.0149787 
-0.498721 ,-0.501722 ,-0.70679, 0.422385 
0 ,0 ,0, 1 
0.498062 ,0.501442 ,-0.707454, -0.684899 
0.709492 ,-0.704713 ,-2.35157e-06, 0.0149768 
-0.498553 ,-0.501932 ,-0.70676, 0.422401 
0 ,0 ,0, 1 
0.497801 ,0.501623 ,-0.707509, -0.684927 
0.709804 ,-0.704399 ,-2.35265e-06, 0.0149746 
-0.49837 ,-0.502192 ,-0.706704, 0.422429 
0 ,0 ,0, 1 
0.497404 ,0.501911 ,-0.707584, -0.684964 
0.710287 ,-0.703912 ,-2.35412e-06, 0.0149712 
-0.498078 ,-0.502586 ,-0.70663, 0.422468 
0 ,0 ,0, 1 
0.497225 ,0.502015 ,-0.707636, -0.684988 
0.710486 ,-0.703711 ,-2.35514e-06, 0.0149698 
-0.497972 ,-0.502764 ,-0.706578, 0.422492 
0 ,0 ,0, 1 
0.497079 ,0.502122 ,-0.707662, -0.685002 
0.710665 ,-0.703531 ,-2.35566e-06, 0.0149685 
-0.497863 ,-0.502909 ,-0.706551, 0.422506 
0 ,0 ,0, 1 
0.496823 ,0.502267 ,-0.707739, -0.685037 
0.710948 ,-0.703245 ,-2.35717e-06, 0.0149665 
-0.497715 ,-0.503164 ,-0.706474, 0.422542 
0 ,0 ,0, 1 
0.496433 ,0.502575 ,-0.707795, -0.685067 
0.711439 ,-0.702748 ,-2.35826e-06, 0.014963 
-0.497402 ,-0.503551 ,-0.706418, 0.422573 
0 ,0 ,0, 1 
0.49598 ,0.502935 ,-0.707856, -0.685101 
0.712011 ,-0.702168 ,-2.35946e-06, 0.014959 
-0.497035 ,-0.504 ,-0.706357, 0.422607 
0 ,0 ,0, 1 
0.495632 ,0.503124 ,-0.707965, -0.685151 
0.712389 ,-0.701784 ,-2.36161e-06, 0.0149563 
-0.49684 ,-0.504346 ,-0.706247, 0.422659 
0 ,0 ,0, 1 
0.495148 ,0.503425 ,-0.708091, -0.68521 
0.712942 ,-0.701223 ,-2.36407e-06, 0.0149523 
-0.496531 ,-0.504826 ,-0.706122, 0.422719 
0 ,0 ,0, 1 
0.494697 ,0.503668 ,-0.708233, -0.685276 
0.71343 ,-0.700726 ,-2.36686e-06, 0.0149488 
-0.496278 ,-0.505274 ,-0.705979, 0.422786 
0 ,0 ,0, 1 
0.494459 ,0.50385 ,-0.70827, -0.685295 
0.713725 ,-0.700426 ,-2.36759e-06, 0.0149467 
-0.496092 ,-0.505509 ,-0.705942, 0.422806 
0 ,0 ,0, 1 
0.493948 ,0.504276 ,-0.708323, -0.685327 
0.714383 ,-0.699755 ,-2.36863e-06, 0.0149419 
-0.495654 ,-0.506012 ,-0.705889, 0.422838 
0 ,0 ,0, 1 
0.493407 ,0.504619 ,-0.708455, -0.68539 
0.715004 ,-0.699121 ,-2.37123e-06, 0.0149374 
-0.495297 ,-0.506547 ,-0.705756, 0.422903 
0 ,0 ,0, 1 
0.492925 ,0.504964 ,-0.708545, -0.685435 
0.715584 ,-0.698527 ,-2.37301e-06, 0.0149332 
-0.494939 ,-0.507022 ,-0.705665, 0.42295 
0 ,0 ,0, 1 
0.492345 ,0.505369 ,-0.70866, -0.685492 
0.716274 ,-0.697819 ,-2.37525e-06, 0.0149282 
-0.494518 ,-0.507593 ,-0.70555, 0.423008 
0 ,0 ,0, 1 
0.491838 ,0.50567 ,-0.708797, -0.685557 
0.716841 ,-0.697237 ,-2.37795e-06, 0.014924 
-0.4942 ,-0.508093 ,-0.705413, 0.423074 
0 ,0 ,0, 1 
0.491176 ,0.506142 ,-0.708919, -0.685618 
0.717636 ,-0.696419 ,-2.38036e-06, 0.0149182 
-0.493706 ,-0.508745 ,-0.70529, 0.423137 
0 ,0 ,0, 1 
0.490593 ,0.506557 ,-0.709026, -0.685672 
0.718333 ,-0.695699 ,-2.38246e-06, 0.014913 
-0.49327 ,-0.509316 ,-0.705182, 0.423193 
0 ,0 ,0, 1 
0.489963 ,0.50695 ,-0.709181, -0.685746 
0.719049 ,-0.694959 ,-2.38551e-06, 0.0149077 
-0.492853 ,-0.509935 ,-0.705026, 0.423269 
0 ,0 ,0, 1 
0.489305 ,0.507447 ,-0.70928, -0.685799 
0.719855 ,-0.694124 ,-2.38745e-06, 0.0149017 
-0.492329 ,-0.510578 ,-0.704927, 0.423322 
0 ,0 ,0, 1 
0.488634 ,0.507972 ,-0.709366, -0.685846 
0.72069 ,-0.693258 ,-2.38915e-06, 0.0148954 
-0.491775 ,-0.511232 ,-0.70484, 0.423371 
0 ,0 ,0, 1 
0.487826 ,0.508466 ,-0.709569, -0.685943 
0.721599 ,-0.692311 ,-2.39314e-06, 0.0148886 
-0.491244 ,-0.512024 ,-0.704636, 0.423471 
0 ,0 ,0, 1 
0.487182 ,0.508882 ,-0.709714, -0.686013 
0.722339 ,-0.691539 ,-2.39598e-06, 0.014883 
-0.490796 ,-0.512652 ,-0.70449, 0.423542 
0 ,0 ,0, 1 
0.486372 ,0.509505 ,-0.709822, -0.686072 
0.723335 ,-0.690497 ,-2.3981e-06, 0.0148755 
-0.490131 ,-0.513438 ,-0.704382, 0.423603 
0 ,0 ,0, 1 
0.485498 ,0.510123 ,-0.709976, -0.68615 
0.724372 ,-0.689409 ,-2.40115e-06, 0.0148675 
-0.489465 ,-0.514286 ,-0.704225, 0.423684 
0 ,0 ,0, 1 
0.48482 ,0.510614 ,-0.710087, -0.686208 
0.725185 ,-0.688554 ,-2.40333e-06, 0.0148613 
-0.488935 ,-0.514943 ,-0.704114, 0.423743 
0 ,0 ,0, 1 
0.483861 ,0.511218 ,-0.710306, -0.686313 
0.726271 ,-0.687409 ,-2.40765e-06, 0.0148529 
-0.488272 ,-0.515873 ,-0.703893, 0.423852 
0 ,0 ,0, 1 
0.482997 ,0.511792 ,-0.71048, -0.686399 
0.727268 ,-0.686354 ,-2.41107e-06, 0.0148452 
-0.487642 ,-0.516708 ,-0.703717, 0.423941 
0 ,0 ,0, 1 
0.48197 ,0.512487 ,-0.710677, -0.686497 
0.728462 ,-0.685087 ,-2.41495e-06, 0.0148359 
-0.486877 ,-0.5177 ,-0.703518, 0.424042 
0 ,0 ,0, 1 
0.480978 ,0.513126 ,-0.710888, -0.6866 
0.729591 ,-0.683884 ,-2.41911e-06, 0.014827 
-0.486166 ,-0.518656 ,-0.703305, 0.424148 
0 ,0 ,0, 1 
0.480115 ,0.513733 ,-0.711033, -0.686675 
0.730605 ,-0.6828 ,-2.42196e-06, 0.014819 
-0.485495 ,-0.519483 ,-0.703159, 0.424225 
0 ,0 ,0, 1 
0.478944 ,0.514376 ,-0.711358, -0.686826 
0.731862 ,-0.681453 ,-2.42836e-06, 0.014809 
-0.484758 ,-0.520615 ,-0.70283, 0.424381 
0 ,0 ,0, 1 
0.478007 ,0.515045 ,-0.711504, -0.686902 
0.732968 ,-0.680263 ,-2.43125e-06, 0.0148001 
-0.484011 ,-0.521508 ,-0.702682, 0.42446 
0 ,0 ,0, 1 
0.476834 ,0.515921 ,-0.711656, -0.686986 
0.734376 ,-0.678742 ,-2.43425e-06, 0.0147887 
-0.483032 ,-0.522622 ,-0.702528, 0.424546 
0 ,0 ,0, 1 
0.475733 ,0.516434 ,-0.712021, -0.687151 
0.735494 ,-0.677531 ,-2.44145e-06, 0.0147797 
-0.482418 ,-0.523686 ,-0.702158, 0.424718 
0 ,0 ,0, 1 
0.474493 ,0.517395 ,-0.71215, -0.687227 
0.737 ,-0.675892 ,-2.444e-06, 0.0147673 
-0.481338 ,-0.524854 ,-0.702027, 0.424796 
0 ,0 ,0, 1 
0.4734 ,0.51801 ,-0.712432, -0.687359 
0.738175 ,-0.674609 ,-2.44955e-06, 0.0147577 
-0.480614 ,-0.525898 ,-0.701742, 0.424934 
0 ,0 ,0, 1 
0.471999 ,0.518965 ,-0.712666, -0.687479 
0.739788 ,-0.67284 ,-2.45418e-06, 0.0147443 
-0.479512 ,-0.52722 ,-0.701504, 0.425058 
0 ,0 ,0, 1 
0.470872 ,0.519605 ,-0.712944, -0.687611 
0.741 ,-0.671505 ,-2.45968e-06, 0.0147341 
-0.478747 ,-0.52829 ,-0.701221, 0.425195 
0 ,0 ,0, 1 
0.469471 ,0.520704 ,-0.713066, -0.687686 
0.742698 ,-0.669626 ,-2.46208e-06, 0.0147198 
-0.477489 ,-0.529592 ,-0.701097, 0.425274 
0 ,0 ,0, 1 
0.468216 ,0.52144 ,-0.713354, -0.687824 
0.744058 ,-0.668115 ,-2.46777e-06, 0.0147082 
-0.476604 ,-0.530776 ,-0.700804, 0.425417 
0 ,0 ,0, 1 
0.466711 ,0.522385 ,-0.713649, -0.68797 
0.745726 ,-0.666252 ,-2.4736e-06, 0.0146939 
-0.475472 ,-0.532186 ,-0.700503, 0.425569 
0 ,0 ,0, 1 
0.465259 ,0.523202 ,-0.713999, -0.688136 
0.747272 ,-0.664518 ,-2.48052e-06, 0.0146805 
-0.474466 ,-0.533551 ,-0.700147, 0.425742 
0 ,0 ,0, 1 
0.463903 ,0.523996 ,-0.714298, -0.68828 
0.748734 ,-0.662871 ,-2.48645e-06, 0.0146677 
-0.473489 ,-0.534818 ,-0.699841, 0.425893 
0 ,0 ,0, 1 
0.46227 ,0.525197 ,-0.714475, -0.688381 
0.750643 ,-0.660708 ,-2.48994e-06, 0.0146509 
-0.47206 ,-0.536315 ,-0.699661, 0.425998 
0 ,0 ,0, 1 
0.46082 ,0.525997 ,-0.714823, -0.688546 
0.75217 ,-0.65897 ,-2.49683e-06, 0.0146373 
-0.471048 ,-0.537667 ,-0.699305, 0.426171 
0 ,0 ,0, 1 
0.459222 ,0.526903 ,-0.715184, -0.688719 
0.753863 ,-0.657032 ,-2.50398e-06, 0.0146221 
-0.4699 ,-0.53915 ,-0.698936, 0.426352 
0 ,0 ,0, 1 
0.457461 ,0.528029 ,-0.715482, -0.68887 
0.755804 ,-0.654798 ,-2.50988e-06, 0.0146045 
-0.468497 ,-0.540763 ,-0.698631, 0.426511 
0 ,0 ,0, 1 
0.455908 ,0.52903 ,-0.715734, -0.688999 
0.757517 ,-0.652816 ,-2.51488e-06, 0.0145889 
-0.467244 ,-0.542179 ,-0.698373, 0.426646 
0 ,0 ,0, 1 
0.454319 ,0.529964 ,-0.716053, -0.689155 
0.75921 ,-0.650846 ,-2.5212e-06, 0.0145732 
-0.466042 ,-0.543634 ,-0.698046, 0.42681 
0 ,0 ,0, 1 
0.452439 ,0.531128 ,-0.716381, -0.68932 
0.761244 ,-0.648466 ,-2.52771e-06, 0.0145542 
-0.46455 ,-0.54534 ,-0.697709, 0.426983 
0 ,0 ,0, 1 
0.450597 ,0.532127 ,-0.716801, -0.68952 
0.763147 ,-0.646225 ,-2.53604e-06, 0.0145362 
-0.463216 ,-0.547024 ,-0.697278, 0.427194 
0 ,0 ,0, 1 
0.448856 ,0.533172 ,-0.717116, -0.689677 
0.765002 ,-0.644028 ,-2.54229e-06, 0.0145185 
-0.461844 ,-0.548594 ,-0.696954, 0.427359 
0 ,0 ,0, 1 
0.446979 ,0.53414 ,-0.717568, -0.68989 
0.766903 ,-0.641763 ,-2.55127e-06, 0.0145002 
-0.46051 ,-0.550304 ,-0.696488, 0.427585 
0 ,0 ,0, 1 
0.445027 ,0.53543 ,-0.71782, -0.690026 
0.769042 ,-0.639199 ,-2.55627e-06, 0.0144794 
-0.458831 ,-0.552032 ,-0.696229, 0.427728 
0 ,0 ,0, 1 
0.442955 ,0.536585 ,-0.718239, -0.69023 
0.771179 ,-0.636618 ,-2.5646e-06, 0.0144583 
-0.457245 ,-0.55389 ,-0.695797, 0.427943 
0 ,0 ,0, 1 
0.441043 ,0.537727 ,-0.718561, -0.690392 
0.77319 ,-0.634174 ,-2.57101e-06, 0.0144382 
-0.455694 ,-0.555584 ,-0.695464, 0.428115 
0 ,0 ,0, 1 
0.439044 ,0.53887 ,-0.71893, -0.690574 
0.775258 ,-0.631644 ,-2.57834e-06, 0.0144174 
-0.454109 ,-0.557355 ,-0.695083, 0.428308 
0 ,0 ,0, 1 
0.436979 ,0.540011 ,-0.719331, -0.690771 
0.777364 ,-0.629051 ,-2.58633e-06, 0.0143959 
-0.452497 ,-0.559181 ,-0.694667, 0.428517 
0 ,0 ,0, 1 
0.434761 ,0.541042 ,-0.719901, -0.691035 
0.77951 ,-0.62639 ,-4.01501e-06, 0.0143732 
-0.450941 ,-0.561168 ,-0.694077, 0.428799 
0 ,0 ,0, 1 
0.432676 ,0.5424 ,-0.720135, -0.691166 
0.781741 ,-0.623603 ,-2.60233e-06, 0.0143504 
-0.44908 ,-0.562958 ,-0.693834, 0.428937 
0 ,0 ,0, 1 
0.430308 ,0.543547 ,-0.720688, -0.691427 
0.784043 ,-0.620706 ,-4.02904e-06, 0.0143255 
-0.447338 ,-0.565049 ,-0.69326, 0.429216 
0 ,0 ,0, 1 
0.428067 ,0.54488 ,-0.721016, -0.691597 
0.786354 ,-0.617777 ,-2.61991e-06, 0.0143013 
-0.445429 ,-0.566973 ,-0.692918, 0.429397 
0 ,0 ,0, 1 
0.42571 ,0.546175 ,-0.721432, -0.691803 
0.788715 ,-0.614759 ,-2.6282e-06, 0.0142757 
-0.443508 ,-0.569003 ,-0.692485, 0.429618 
0 ,0 ,0, 1 
0.423282 ,0.547416 ,-0.721919, -0.692038 
0.791089 ,-0.611702 ,-2.63793e-06, 0.0142496 
-0.441601 ,-0.571101 ,-0.691977, 0.42987 
0 ,0 ,0, 1 
0.420837 ,0.548633 ,-0.722425, -0.692281 
0.793452 ,-0.608632 ,-2.64803e-06, 0.0142232 
-0.439693 ,-0.573209 ,-0.691449, 0.430131 
0 ,0 ,0, 1 
0.418345 ,0.549887 ,-0.722919, -0.69252 
0.79586 ,-0.605481 ,-2.6579e-06, 0.014196 
-0.437715 ,-0.575341 ,-0.690933, 0.430388 
0 ,0 ,0, 1 
0.4159 ,0.551255 ,-0.723287, -0.692709 
0.798285 ,-0.60228 ,-4.07541e-06, 0.0141677 
-0.435623 ,-0.577388 ,-0.690547, 0.43059 
0 ,0 ,0, 1 
0.413352 ,0.552525 ,-0.723779, -0.692947 
0.800723 ,-0.599035 ,-2.67511e-06, 0.01414 
-0.433571 ,-0.579545 ,-0.690032, 0.430848 
0 ,0 ,0, 1 
0.410797 ,0.553886 ,-0.724193, -0.693155 
0.803201 ,-0.595708 ,-2.6834e-06, 0.0141108 
-0.431409 ,-0.581671 ,-0.689597, 0.431072 
0 ,0 ,0, 1 
0.408114 ,0.555174 ,-0.724724, -0.693411 
0.80572 ,-0.592297 ,-2.69404e-06, 0.0140808 
-0.429253 ,-0.583923 ,-0.689039, 0.431349 
0 ,0 ,0, 1 
0.405417 ,0.556408 ,-0.725291, -0.693681 
0.808211 ,-0.588893 ,-2.7054e-06, 0.0140506 
-0.42712 ,-0.586187 ,-0.688442, 0.431642 
0 ,0 ,0, 1 
0.40258 ,0.55779 ,-0.725809, -0.693935 
0.810862 ,-0.585237 ,-4.12053e-06, 0.0140175 
-0.424773 ,-0.58853 ,-0.687896, 0.431917 
0 ,0 ,0, 1 
0.399879 ,0.55921 ,-0.72621, -0.694139 
0.813426 ,-0.581668 ,-2.72385e-06, 0.0139861 
-0.422415 ,-0.590717 ,-0.687473, 0.432139 
0 ,0 ,0, 1 
0.397007 ,0.560604 ,-0.72671, -0.694385 
0.816083 ,-0.577935 ,-2.73389e-06, 0.0139525 
-0.419993 ,-0.593055 ,-0.686944, 0.432407 
0 ,0 ,0, 1 
0.394038 ,0.561998 ,-0.72725, -0.694648 
0.818793 ,-0.57409 ,-2.74473e-06, 0.0139177 
-0.417508 ,-0.595466 ,-0.686373, 0.432694 
0 ,0 ,0, 1 
0.391033 ,0.563243 ,-0.727908, -0.694958 
0.821442 ,-0.570292 ,-2.75797e-06, 0.0138832 
-0.415122 ,-0.597934 ,-0.685675, 0.433033 
0 ,0 ,0, 1 
0.388114 ,0.564698 ,-0.728343, -0.695179 
0.824118 ,-0.566418 ,-4.16597e-06, 0.0138472 
-0.412549 ,-0.600239 ,-0.685213, 0.433274 
0 ,0 ,0, 1 
0.384982 ,0.565925 ,-0.729052, -0.69551 
0.826821 ,-0.562465 ,-2.78101e-06, 0.0138114 
-0.410068 ,-0.602795 ,-0.684458, 0.433639 
0 ,0 ,0, 1 
0.381895 ,0.567505 ,-0.729448, -0.695718 
0.82964 ,-0.558299 ,-2.78898e-06, 0.0137728 
-0.407252 ,-0.605178 ,-0.684036, 0.433866 
0 ,0 ,0, 1 
0.378751 ,0.568917 ,-0.729988, -0.695982 
0.832404 ,-0.55417 ,-4.19553e-06, 0.0137339 
-0.404539 ,-0.607643 ,-0.683461, 0.434157 
0 ,0 ,0, 1 
0.375492 ,0.570192 ,-0.730676, -0.696307 
0.835169 ,-0.549993 ,-4.20791e-06, 0.0136948 
-0.401869 ,-0.610236 ,-0.682725, 0.434516 
0 ,0 ,0, 1 
0.372254 ,0.571529 ,-0.731287, -0.696601 
0.837931 ,-0.545776 ,-4.21893e-06, 0.0136551 
-0.399121 ,-0.612767 ,-0.68207, 0.434841 
0 ,0 ,0, 1 
0.368811 ,0.57301 ,-0.731873, -0.696887 
0.840878 ,-0.541225 ,-2.83794e-06, 0.0136127 
-0.396109 ,-0.615415 ,-0.681441, 0.435158 
0 ,0 ,0, 1 
0.365668 ,0.574462 ,-0.732312, -0.697111 
0.843591 ,-0.536986 ,-4.2374e-06, 0.0135718 
-0.393243 ,-0.61777 ,-0.680969, 0.435406 
0 ,0 ,0, 1 
0.362126 ,0.57585 ,-0.732981, -0.697431 
0.846526 ,-0.532348 ,-4.24948e-06, 0.0135274 
-0.390203 ,-0.620486 ,-0.680249, 0.435763 
0 ,0 ,0, 1 
0.358623 ,0.577148 ,-0.733682, -0.697763 
0.849378 ,-0.527785 ,-4.26213e-06, 0.0134835 
-0.387229 ,-0.623172 ,-0.679493, 0.436134 
0 ,0 ,0, 1 
0.355114 ,0.578542 ,-0.734291, -0.698059 
0.852255 ,-0.523127 ,-4.27314e-06, 0.0134385 
-0.38413 ,-0.625802 ,-0.678835, 0.436464 
0 ,0 ,0, 1 
0.351535 ,0.580107 ,-0.734778, -0.698307 
0.855225 ,-0.518256 ,-4.28194e-06, 0.0133911 
-0.380806 ,-0.628399 ,-0.678308, 0.436741 
0 ,0 ,0, 1 
0.347894 ,0.581311 ,-0.735559, -0.698672 
0.858071 ,-0.51353 ,-4.29607e-06, 0.0133449 
-0.377734 ,-0.631161 ,-0.677461, 0.437151 
0 ,0 ,0, 1 
0.344144 ,0.582747 ,-0.736187, -0.698977 
0.861059 ,-0.508505 ,-2.92541e-06, 0.013296 
-0.374357 ,-0.633899 ,-0.676778, 0.437494 
0 ,0 ,0, 1 
0.340461 ,0.584039 ,-0.736875, -0.699305 
0.863923 ,-0.503623 ,-4.31991e-06, 0.0132472 
-0.37111 ,-0.636602 ,-0.676029, 0.437864 
0 ,0 ,0, 1 
0.336722 ,0.585565 ,-0.737382, -0.699562 
0.86689 ,-0.498499 ,-2.94973e-06, 0.0131968 
-0.367586 ,-0.639228 ,-0.675476, 0.438154 
0 ,0 ,0, 1 
0.332905 ,0.586831 ,-0.738108, -0.699906 
0.869787 ,-0.493428 ,-4.34227e-06, 0.0131455 
-0.364206 ,-0.641995 ,-0.674682, 0.438544 
0 ,0 ,0, 1 
0.32883 ,0.588111 ,-0.738916, -0.700286 
0.872828 ,-0.488028 ,-4.35694e-06, 0.0130912 
-0.360615 ,-0.644945 ,-0.673798, 0.438976 
0 ,0 ,0, 1 
0.324943 ,0.589488 ,-0.739538, -0.700589 
0.875759 ,-0.482749 ,-4.36824e-06, 0.0130377 
-0.357014 ,-0.647656 ,-0.673115, 0.439321 
0 ,0 ,0, 1 
0.320959 ,0.590926 ,-0.74013, -0.700882 
0.878744 ,-0.477293 ,-4.379e-06, 0.0129822 
-0.353261 ,-0.650383 ,-0.672464, 0.439654 
0 ,0 ,0, 1 
0.316811 ,0.592141 ,-0.740945, -0.701264 
0.881731 ,-0.471752 ,-3.02247e-06, 0.0129261 
-0.349544 ,-0.653314 ,-0.671565, 0.440092 
0 ,0 ,0, 1 
0.312786 ,0.59348 ,-0.741584, -0.701575 
0.884653 ,-0.46625 ,-4.40547e-06, 0.0128689 
-0.345766 ,-0.656043 ,-0.67086, 0.440448 
0 ,0 ,0, 1 
0.308533 ,0.59464 ,-0.742436, -0.701973 
0.88763 ,-0.460558 ,-4.42101e-06, 0.01281 
-0.341937 ,-0.659007 ,-0.669917, 0.440905 
0 ,0 ,0, 1 
0.304398 ,0.596134 ,-0.742944, -0.702232 
0.89061 ,-0.454769 ,-4.43027e-06, 0.0127498 
-0.33787 ,-0.661672 ,-0.669354, 0.441204 
0 ,0 ,0, 1 
0.299996 ,0.597202 ,-0.743876, -0.702663 
0.893589 ,-0.448886 ,-3.08255e-06, 0.0126888 
-0.333918 ,-0.664719 ,-0.668317, 0.441702 
0 ,0 ,0, 1 
